plazo_dias,valor
871,0.040130076712
872,0.040172989041
873,0.04021590137
874,0.040258813699
875,0.040301726027
876,0.040344638356
877,0.040387550685
878,0.040430463013999995
879,0.040473375342000004
880,0.040516287671
881,0.0405592
882,0.040602112329
883,0.040645024658
884,0.040687936986
885,0.040730849315
886,0.040773761644
887,0.040816673973000005
888,0.040859586301
889,0.04090249863
890,0.040945410959
891,0.040988323288
892,0.041031235616
893,0.041074147945
894,0.041117060274
895,0.041159972603
896,0.041202884932
897,0.04124579726
898,0.041288709589
899,0.041331621918
900,0.041374534247
901,0.041417446575
902,0.041460358903999996
903,0.041503271232999996
904,0.041546183561999996
905,0.04158909589
906,0.041632008219
907,0.041674920548
908,0.041717832877000004
909,0.041760745205
910,0.041803657534
911,0.041846569863000005
912,0.041889482192000005
