plazo_dias,valor
8435,38.84810777
8436,38.85515823
8437,38.86220869
8438,38.869259150000005
8439,38.8763096
8440,38.88336006
8441,38.89041052
8442,38.89746097
8443,38.90451143
8444,38.91156189
8445,38.918612339999996
8446,38.9256628
8447,38.93271326
8448,38.93976371
8449,38.946814169999996
8450,38.95386463
8451,38.96091508
8452,38.96796554
8453,38.975016000000004
8454,38.982066450000005
8455,38.98911691
8456,38.99616737
8457,39.00321782
8458,39.01026828
8459,39.01731874
8460,39.02436919
8461,39.03141965
8462,39.03847011
8463,39.04552056
8464,39.05257102
8465,39.059621480000004
8466,39.066671930000005
8467,39.07372239
8468,39.08077285
8469,39.087823300000004
8470,39.09487376
8471,39.10192422
8472,39.10897468
8473,39.11602513
8474,39.12307559
8475,39.13012605
8476,39.137176499999995
8477,39.14422696
8478,39.15127742
8479,39.15832787
8480,39.16537833
8481,39.172428790000005
8482,39.17947924
8483,39.1865297
8484,39.19358016
8485,39.20063061
8486,39.20768107
8487,39.21473153
8488,39.221781979999996
8489,39.22883244
8490,39.2358829
8491,39.24293335
8492,39.24998381
8493,39.257034270000005
8494,39.26408472
8495,39.27113518
8496,39.278185640000004
8497,39.28523609
8498,39.29228655
8499,39.29933701
8500,39.306387459999996
8501,39.31343792
8502,39.32048838
8503,39.327538829999995
8504,39.33458929
8505,39.34163975
8506,39.34869021
8507,39.35574066
8508,39.362791120000004
8509,39.36984158
8510,39.37689203
8511,39.38394249
8512,39.39099295
8513,39.3980434
8514,39.40509386
8515,39.412144319999996
8516,39.41919477
8517,39.42624523
8518,39.433295689999994
8519,39.440346139999996
8520,39.4473966
8521,39.45444706
8522,39.46149751
8523,39.46854797
8524,39.47559843
8525,39.48264888
8526,39.48969934
8527,39.496749799999996
8528,39.50380025
8529,39.51085071
8530,39.51790117
8531,39.524951619999996
8532,39.53200208
8533,39.53905254
8534,39.54610299
8535,39.55315345
8536,39.560203910000006
8537,39.56725436
8538,39.57430482
8539,39.581355280000004
8540,39.58840574
8541,39.59545619
8542,39.60250665
8543,39.60955711
8544,39.61660756
8545,39.62365802
8546,39.630708479999996
8547,39.63775893
8548,39.64480939
8549,39.65185985
8550,39.6589103
8551,39.665960760000004
8552,39.67301122
8553,39.68006167
8554,39.68711213
8555,39.69416259
8556,39.70121304
8557,39.7082635
8558,39.715313959999996
8559,39.72236441
8560,39.72941487
8561,39.73646533
8562,39.74351578
8563,39.750566240000005
8564,39.7576167
8565,39.76466715
8566,39.77171761
8567,39.77876807
8568,39.78581852
8569,39.79286898
8570,39.79991944
8571,39.80696989
8572,39.81402035
8573,39.821070809999995
8574,39.82812127
8575,39.83517172
8576,39.84222218
8577,39.84927264
8578,39.856323090000004
8579,39.86337355
8580,39.87042401
8581,39.87747446
8582,39.88452492
8583,39.89157538
8584,39.89862583
8585,39.905676289999995
8586,39.91272675
8587,39.9197772
8588,39.92682766
8589,39.93387812
8590,39.94092857
8591,39.94797903
8592,39.95502949
8593,39.96207994
8594,39.969130400000004
8595,39.97618086
8596,39.98323131
8597,39.99028177
8598,39.99733223
8599,40.00438268
8600,40.01143314
8601,40.018483599999996
8602,40.02553405
8603,40.03258451
8604,40.03963497
8605,40.046685430000004
8606,40.053735880000005
8607,40.06078634
8608,40.0678368
8609,40.07488725
8610,40.08193771
8611,40.08898817
8612,40.09603862
8613,40.10308908
8614,40.11013954
8615,40.11718999
8616,40.124240449999995
8617,40.13129091
8618,40.13834136
8619,40.14539182
8620,40.15244228
8621,40.159492730000004
8622,40.16654319
8623,40.17359365
8624,40.1806441
8625,40.18769456
8626,40.19474502
8627,40.20179547
8628,40.208845929999995
8629,40.21589639
8630,40.22294684
8631,40.2299973
8632,40.23704776
8633,40.244098210000004
8634,40.25114867
8635,40.25819913
8636,40.26524958
8637,40.27230004
8638,40.2793505
8639,40.28640096
8640,40.293451409999996
8641,40.30050187
8642,40.30755233
8643,40.314602779999994
8644,40.321653239999996
8645,40.3287037
8646,40.33575415
8647,40.34280461
8648,40.349855070000004
8649,40.356905520000005
8650,40.36395598
8651,40.37100644
8652,40.37805689
8653,40.38510735
8654,40.39215781
8655,40.39920826
8656,40.40625872
8657,40.41330918
8658,40.42035963
8659,40.42741009
8660,40.434460550000004
8661,40.441511000000006
8662,40.44856146
8663,40.45561192
8664,40.462662370000004
8665,40.46971283
8666,40.47676329
8667,40.48381374
8668,40.4908642
8669,40.49791466
8670,40.50496511
8671,40.512015569999996
8672,40.51906603
8673,40.52611649
8674,40.53316694
8675,40.5402174
8676,40.547267860000005
8677,40.55431831
8678,40.56136877
8679,40.56841923
8680,40.57546968
8681,40.58252014
8682,40.5895706
8683,40.596621049999996
8684,40.60367151
8685,40.61072197
8686,40.617772419999994
8687,40.624822879999996
8688,40.63187334
8689,40.63892379
8690,40.64597425
8691,40.653024710000004
8692,40.66007516
8693,40.66712562
8694,40.67417608
8695,40.681226529999996
8696,40.68827699
8697,40.69532745
8698,40.702377899999995
8699,40.70942836
8700,40.71647882
8701,40.72352927
8702,40.73057973
8703,40.737630190000004
8704,40.74468064
8705,40.7517311
8706,40.75878156
8707,40.76583202
8708,40.77288247
8709,40.77993293
8710,40.786983389999996
8711,40.79403384
8712,40.8010843
8713,40.808134759999994
8714,40.815185209999996
8715,40.82223567
8716,40.82928613
8717,40.83633658
8718,40.84338704
8719,40.8504375
8720,40.85748795
8721,40.86453841
8722,40.87158887
8723,40.87863932
8724,40.88568978
8725,40.892740239999995
8726,40.899790689999996
8727,40.90684115
8728,40.91389161
8729,40.92094206
8730,40.927992520000004
8731,40.935042980000006
8732,40.94209343
8733,40.94914389
8734,40.956194350000004
8735,40.9632448
8736,40.97029526
8737,40.97734572
8738,40.98439617
8739,40.99144663
8740,40.99849709
8741,41.005547549999996
8742,41.012598
8743,41.01964846
8744,41.02669892
8745,41.03374937
8746,41.040799830000005
8747,41.04785029
8748,41.05490074
8749,41.0619512
8750,41.06900166
8751,41.07605211
8752,41.08310257
8753,41.090153029999996
8754,41.09720348
8755,41.10425394
8756,41.1113044
8757,41.11835485
8758,41.125405310000005
8759,41.13245577
8760,41.13950622
8761,41.14655668
8762,41.15360714
8763,41.16065759
8764,41.16770805
8765,41.17475851
8766,41.18180896
8767,41.18885942
8768,41.195909879999995
8769,41.202960329999996
8770,41.21001079
8771,41.21706125
8772,41.2241117
8773,41.231162160000004
8774,41.23821262
8775,41.24526308
8776,41.25231353
8777,41.25936399
8778,41.26641445
8779,41.2734649
8780,41.280515359999995
8781,41.28756582
8782,41.29461627
8783,41.301666729999994
8784,41.308717189999996
8785,41.315767640000004
8786,41.322818100000006
8787,41.32986856
8788,41.33691901
8789,41.343969470000005
8790,41.35101993
8791,41.35807038
8792,41.36512084
8793,41.3721713
8794,41.37922175
8795,41.38627221
8796,41.393322669999996
8797,41.40037312
8798,41.40742358
8799,41.41447404
8800,41.42152449
8801,41.428574950000005
8802,41.43562541
8803,41.44267586
8804,41.44972632
8805,41.45677678
8806,41.46382724
8807,41.47087769
8808,41.47792815
8809,41.48497861
8810,41.49202906
8811,41.499079519999995
8812,41.50612998
8813,41.51318043
8814,41.52023089
8815,41.52728135
8816,41.534331800000004
8817,41.54138226
8818,41.54843272
8819,41.55548317
8820,41.56253363
8821,41.56958409
8822,41.57663454
8823,41.583684999999996
8824,41.59073546
8825,41.59778591
8826,41.60483637
8827,41.61188683
8828,41.618937280000004
8829,41.62598774
8830,41.6330382
8831,41.64008865
8832,41.64713911
8833,41.65418957
8834,41.66124002
8835,41.668290479999996
8836,41.67534094
8837,41.68239139
8838,41.689441849999994
8839,41.69649231
8840,41.70354277
8841,41.71059322
8842,41.71764368
8843,41.724694140000004
8844,41.73174459
8845,41.73879505
8846,41.74584551
8847,41.752895960000004
8848,41.75994642
8849,41.76699688
8850,41.77404733
8851,41.78109779
8852,41.78814825
8853,41.7951987
8854,41.80224916
8855,41.809299620000004
8856,41.816350070000006
8857,41.82340053
8858,41.83045099
8859,41.837501440000004
8860,41.8445519
8861,41.85160236
8862,41.85865281
8863,41.86570327
8864,41.87275373
8865,41.87980418
8866,41.886854639999996
8867,41.8939051
8868,41.90095555
8869,41.90800601
8870,41.91505647
8871,41.922106920000004
8872,41.92915738
8873,41.93620784
8874,41.943258300000004
8875,41.95030875
8876,41.95735921
8877,41.96440967
8878,41.971460119999996
8879,41.97851058
8880,41.98556104
8881,41.99261149
8882,41.999661950000004
8883,42.006712410000006
8884,42.01376286
8885,42.02081332
8886,42.027863780000004
8887,42.03491423
8888,42.04196469
8889,42.04901515
8890,42.0560656
8891,42.06311606
8892,42.07016652
8893,42.077216969999995
8894,42.08426743
8895,42.09131789
8896,42.09836834
8897,42.1054188
8898,42.112469260000005
8899,42.11951971
8900,42.12657017
8901,42.13362063
8902,42.14067108
8903,42.14772154
8904,42.154772
8905,42.16182245
8906,42.16887291
8907,42.17592337
8908,42.182973829999995
8909,42.190024279999996
8910,42.19707474
8911,42.2041252
8912,42.21117565
8913,42.21822611
8914,42.22527657
8915,42.23232702
8916,42.23937748
8917,42.24642794
8918,42.25347839
8919,42.26052885
8920,42.267579309999995
8921,42.274629759999996
8922,42.28168022
8923,42.28873068
8924,42.29578113
8925,42.302831590000004
8926,42.30988205
8927,42.3169325
8928,42.32398296
8929,42.331033420000004
8930,42.33808387
8931,42.34513433
8932,42.35218479
8933,42.35923524
8934,42.3662857
8935,42.37333616
8936,42.380386609999995
8937,42.38743707
8938,42.39448753
8939,42.40153798
8940,42.40858844
8941,42.415638900000005
8942,42.42268936
8943,42.42973981
8944,42.43679027
8945,42.44384073
8946,42.45089118
8947,42.45794164
8948,42.464992099999996
8949,42.47204255
8950,42.47909301
8951,42.48614347
8952,42.49319392
8953,42.500244380000005
8954,42.50729484
8955,42.51434529
8956,42.52139575
8957,42.52844621
8958,42.53549666
8959,42.54254712
8960,42.54959758
8961,42.55664803
8962,42.56369849
8963,42.570748949999995
8964,42.577799399999996
8965,42.58484986
8966,42.59190032
8967,42.59895077
8968,42.606001230000004
8969,42.61305169
8970,42.62010214
8971,42.6271526
8972,42.63420306
8973,42.64125351
8974,42.64830397
8975,42.655354429999996
8976,42.66240489
8977,42.66945534
8978,42.6765058
8979,42.68355626
8980,42.69060671
8981,42.69765717
8982,42.70470763
8983,42.71175808
8984,42.71880854
8985,42.725859
8986,42.73290945
8987,42.73995991
8988,42.74701037
8989,42.75406082
8990,42.76111128
8991,42.76816174
8992,42.77521219
8993,42.78226265
8994,42.78931311
8995,42.79636356
8996,42.803414020000005
8997,42.81046448
8998,42.81751493
8999,42.824565390000004
9000,42.83161585
9001,42.8386663
9002,42.84571676
9003,42.85276722
9004,42.85981767
9005,42.86686813
9006,42.873918589999995
9007,42.88096904
9008,42.8880195
9009,42.89506996
9010,42.90212042
9011,42.909170870000004
9012,42.91622133
9013,42.92327179
9014,42.93032224
9015,42.9373727
9016,42.94442316
9017,42.95147361
9018,42.958524069999996
9019,42.96557453
9020,42.97262498
9021,42.97967544
9022,42.9867259
9023,42.993776350000005
9024,43.00082681
9025,43.00787727
9026,43.01492772
9027,43.02197818
9028,43.02902864
9029,43.03607909
9030,43.043129549999996
9031,43.05018001
9032,43.05723046
9033,43.064280919999995
9034,43.07133138
9035,43.07838183
9036,43.08543229
9037,43.09248275
9038,43.0995332
9039,43.10658366
9040,43.11363412
9041,43.12068458
9042,43.12773503
9043,43.13478549
9044,43.14183595
9045,43.1488864
9046,43.15593686
9047,43.16298732
9048,43.17003777
9049,43.17708823
9050,43.184138690000005
9051,43.191189140000006
9052,43.1982396
9053,43.20529006
9054,43.212340510000004
9055,43.21939097
9056,43.22644143
9057,43.23349188
9058,43.24054234
9059,43.2475928
9060,43.25464325
9061,43.261693709999996
9062,43.26874417
9063,43.27579462
9064,43.28284508
9065,43.28989554
9066,43.296945990000005
9067,43.30399645
9068,43.31104691
9069,43.31809736
9070,43.32514782
9071,43.33219828
9072,43.33924873
9073,43.346299189999996
9074,43.35334965
9075,43.36040011
9076,43.367450559999995
9077,43.37450102
9078,43.38155148
9079,43.38860193
9080,43.39565239
9081,43.402702850000004
9082,43.4097533
9083,43.41680376
9084,43.42385422
9085,43.43090467
9086,43.43795513
9087,43.44500559
9088,43.452056039999995
9089,43.4591065
9090,43.46615696
9091,43.47320741
9092,43.48025787
9093,43.487308330000005
9094,43.49435878
9095,43.50140924
9096,43.5084597
9097,43.51551015
9098,43.52256061
9099,43.52961107
9100,43.536661519999996
9101,43.54371198
9102,43.55076244
9103,43.557812889999994
9104,43.564863349999996
9105,43.57191381
9106,43.57896426
9107,43.58601472
9108,43.59306518
9109,43.60011564
9110,43.60716609
9111,43.61421655
9112,43.62126701
9113,43.62831746
9114,43.63536792
9115,43.642418379999995
9116,43.649468829999996
9117,43.65651929
9118,43.66356975
9119,43.6706202
9120,43.677670660000004
9121,43.68472112
9122,43.69177157
9123,43.69882203
9124,43.70587249
9125,43.71292294
9126,43.7199734
9127,43.72702386
9128,43.73407431
9129,43.74112477
9130,43.74817523
9131,43.755225679999995
9132,43.76227614
9133,43.7693266
9134,43.77637705
9135,43.78342751
9136,43.790477970000005
9137,43.79939557
9138,43.80831318
9139,43.81723079
9140,43.82614839
9141,43.835066
9142,43.843983609999995
9143,43.85290121
9144,43.861818819999996
9145,43.87073643
9146,43.87965403
9147,43.88857164
9148,43.89748925
9149,43.90640685
9150,43.91532446
9151,43.924242070000005
9152,43.93315967
9153,43.94207728
9154,43.95099489
9155,43.95991249
9156,43.9688301
9157,43.977747709999996
9158,43.98666531
9159,43.99558292
9160,44.00450053
9161,44.01341813
9162,44.02233574
9163,44.03125335
9164,44.040170950000004
9165,44.04908856
9166,44.058006170000006
9167,44.06692377
9168,44.07584138
9169,44.08475899
9170,44.09367659
9171,44.1025942
9172,44.111511809999996
9173,44.12042941
9174,44.12934702
9175,44.13826462
9176,44.14718223
9177,44.15609984
9178,44.16501744
9179,44.173935050000004
9180,44.18285266
9181,44.19177026
9182,44.200687869999996
9183,44.20960548
9184,44.21852308
9185,44.227440689999995
9186,44.2363583
9187,44.245275899999996
9188,44.25419351
9189,44.26311112
9190,44.27202872
9191,44.28094633
9192,44.289863940000004
9193,44.29878154
9194,44.307699150000005
9195,44.31661676
9196,44.32553436
9197,44.334451969999996
9198,44.34336958
9199,44.35228718
9200,44.361204789999995
9201,44.3701224
9202,44.379039999999996
9203,44.38795761
9204,44.39687522
9205,44.40579282
9206,44.41471043
9207,44.423628040000004
9208,44.43254564
9209,44.44146325
9210,44.45038086
9211,44.45929846
9212,44.46821607
9213,44.477133679999994
9214,44.48605128
9215,44.494968889999996
9216,44.5038865
9217,44.5128041
9218,44.52172171
9219,44.53063932
9220,44.53955692
9221,44.54847453
9222,44.557392130000004
9223,44.56630974
9224,44.57522735
9225,44.584144949999995
9226,44.59306256
9227,44.60198017
9228,44.61089777
9229,44.61981538
9230,44.628732989999996
9231,44.63765059
9232,44.6465682
9233,44.65548581
9234,44.66440341
9235,44.67332102
9236,44.68223863
9237,44.691156230000004
9238,44.70007384
9239,44.70899145
9240,44.717909049999996
9241,44.72682666
9242,44.73574427
9243,44.74466187
9244,44.75357948
9245,44.76249709
9246,44.77141469
9247,44.7803323
9248,44.78924991
9249,44.79816751
9250,44.80708512
9251,44.81600273
9252,44.82492033
9253,44.833837939999995
9254,44.84275555
9255,44.851673149999996
9256,44.86059076
9257,44.86950837
9258,44.87842597
9259,44.88734358
9260,44.89626119
9261,44.90517879
9262,44.9140964
9263,44.92301401
9264,44.93193161
9265,44.940849220000004
9266,44.94976682
9267,44.95868443
9268,44.967602039999996
9269,44.97651964
9270,44.98543725
9271,44.99435486
9272,45.00327246
9273,45.01219007
9274,45.02110768
9275,45.030025280000004
9276,45.03894289
9277,45.0478605
9278,45.0567781
9279,45.06569571
9280,45.07461332
9281,45.08353092
9282,45.09244853
9283,45.101366139999996
9284,45.11028374
9285,45.11920135
9286,45.12811896
9287,45.13703656
9288,45.14595417
9289,45.15487178
9290,45.163789380000004
9291,45.17270699
9292,45.1816246
9293,45.1905422
9294,45.19945981
9295,45.20837742
9296,45.217295019999995
9297,45.22621263
9298,45.23513024
9299,45.24404784
9300,45.25296545
9301,45.26188306
9302,45.27080066
9303,45.279718270000004
9304,45.28863588
9305,45.297553480000005
9306,45.30647109
9307,45.3153887
9308,45.3243063
9309,45.33322391
9310,45.34214151
9311,45.351059119999995
9312,45.35997673
9313,45.368894329999996
9314,45.37781194
9315,45.38672955
9316,45.39564715
9317,45.40456476
9318,45.413482370000004
9319,45.42239997
9320,45.431317580000005
9321,45.44023519
9322,45.44915279
9323,45.4580704
9324,45.466988009999994
9325,45.47590561
9326,45.484823219999996
9327,45.49374083
9328,45.50265843
9329,45.51157604
9330,45.52049365
9331,45.52941125
9332,45.53832886
9333,45.547246470000005
9334,45.55616407
9335,45.565081680000006
9336,45.57399929
9337,45.58291689
9338,45.5918345
9339,45.600752109999995
9340,45.60966971
9341,45.618587319999996
9342,45.62750493
9343,45.63642253
9344,45.64534014
9345,45.65425775
9346,45.66317535
9347,45.67209296
9348,45.681010570000005
9349,45.68992817
9350,45.69884578
9351,45.70776339
9352,45.71668099
9353,45.7255986
9354,45.734516209999995
9355,45.74343381
9356,45.75235142
9357,45.76126902
9358,45.77018663
9359,45.77910424
9360,45.78802184
9361,45.79693945
9362,45.80585706
9363,45.814774660000005
9364,45.82369227
9365,45.83260988
9366,45.841527479999996
9367,45.85044509
9368,45.8593627
9369,45.868280299999995
9370,45.87719791
9371,45.88611552
9372,45.89503312
9373,45.90395073
9374,45.91286834
9375,45.92178594
9376,45.930703550000004
9377,45.93962116
9378,45.948538760000005
9379,45.95745637
9380,45.96637398
9381,45.97529158
9382,45.98420919
9383,45.9931268
9384,46.002044399999996
9385,46.01096201
9386,46.01987962
9387,46.02879722
9388,46.03771483
9389,46.04663244
9390,46.05555004
9391,46.064467650000005
9392,46.07338526
9393,46.08230286
9394,46.091220469999996
9395,46.10013808
9396,46.10905568
9397,46.117973289999995
9398,46.1268909
9399,46.135808499999996
9400,46.14472611
9401,46.15364371
9402,46.16256132
9403,46.17147893
9404,46.18039653
9405,46.18931414
9406,46.198231750000005
9407,46.20714935
9408,46.21606696
9409,46.22498457
9410,46.23390217
9411,46.24281978
9412,46.251737389999995
9413,46.26065499
9414,46.2695726
9415,46.27849021
9416,46.28740781
9417,46.29632542
9418,46.30524303
9419,46.31416063
9420,46.32307824
9421,46.33199585
9422,46.34091345
9423,46.34983106
9424,46.35874867
9425,46.36766627
9426,46.37658388
9427,46.385501489999996
9428,46.39441909
9429,46.4033367
9430,46.41225431
9431,46.42117191
9432,46.43008952
9433,46.43900713
9434,46.447924730000004
9435,46.45684234
9436,46.46575995
9437,46.474677549999996
9438,46.48359516
9439,46.49251277
9440,46.50143037
9441,46.51034798
9442,46.519265589999996
9443,46.52818319
9444,46.5371008
9445,46.5460184
9446,46.55493601
9447,46.56385362
9448,46.57277122
9449,46.581688830000004
9450,46.59060644
9451,46.59952404
9452,46.608441649999996
9453,46.61735926
9454,46.62627686
9455,46.63519447
9456,46.64411208
9457,46.65302968
9458,46.66194729
9459,46.6708649
9460,46.6797825
9461,46.68870011
9462,46.697617720000004
9463,46.70653532
9464,46.71545293
9465,46.724370539999995
9466,46.73328814
9467,46.74220575
9468,46.75112336
9469,46.76004096
9470,46.76895857
9471,46.77787618
9472,46.78679378
9473,46.79571139
9474,46.804629
9475,46.8135466
9476,46.82246421
9477,46.831381820000004
9478,46.84029942
9479,46.84921703
9480,46.858134639999996
9481,46.86705224
9482,46.87596985
9483,46.88488746
9484,46.89380506
9485,46.90272267
9486,46.91164028
9487,46.920557880000004
9488,46.92947549
9489,46.9383931
9490,46.9473107
9491,46.95622831
9492,46.96514591
9493,46.97406352
9494,46.98298113
9495,46.991898729999996
9496,47.00081634
9497,47.00973395
9498,47.01865155
9499,47.02756916
9500,47.03648677
9501,47.04540437
9502,47.054321980000005
9503,47.06323959
9504,47.072157190000006
9505,47.0810748
9506,47.08999241
9507,47.09891001
9508,47.107827619999995
9509,47.11674523
9510,47.125662829999996
9511,47.13458044
9512,47.14349805
9513,47.15241565
9514,47.16133326
9515,47.170250870000004
9516,47.17916847
9517,47.188086080000005
9518,47.19700369
9519,47.20592129
9520,47.214838900000004
9521,47.22375651
9522,47.23267411
9523,47.241591719999995
9524,47.25050933
9525,47.25942693
9526,47.26834454
9527,47.27726215
9528,47.28617975
9529,47.29509736
9530,47.304014970000004
9531,47.31293257
9532,47.321850180000006
9533,47.33076779
9534,47.33968539
9535,47.348603
9536,47.3575206
9537,47.36643821
9538,47.375355819999996
9539,47.38427342
9540,47.39319103
9541,47.40210864
9542,47.41102624
9543,47.41994385
9544,47.42886146
9545,47.437779060000004
9546,47.44669667
9547,47.455614280000006
9548,47.46453188
9549,47.47344949
9550,47.4823671
9551,47.4912847
9552,47.50020231
9553,47.509119919999996
9554,47.51803752
9555,47.52695513
9556,47.53587274
9557,47.54479034
9558,47.55370795
9559,47.56262556
9560,47.571543160000004
9561,47.58046077
9562,47.58937838
9563,47.598295979999996
9564,47.60721359
9565,47.6161312
9566,47.6250488
9567,47.63396641
9568,47.64288402
9569,47.65180162
9570,47.66071923
9571,47.66963684
9572,47.67855444
9573,47.687472050000004
9574,47.69638966
9575,47.705307260000005
9576,47.71422487
9577,47.72314248
9578,47.73206008
9579,47.74097769
9580,47.74989529
9581,47.758812899999995
9582,47.76773051
9583,47.77664811
9584,47.78556572
9585,47.79448333
9586,47.80340093
9587,47.81231854
9588,47.821236150000004
9589,47.83015375
9590,47.83907136
9591,47.84798897
9592,47.85690657
9593,47.86582418
9594,47.87474179
9595,47.88365939
9596,47.892576999999996
9597,47.90149461
9598,47.91041221
9599,47.91932982
9600,47.92824743
9601,47.93716503
9602,47.94608264
9603,47.955000250000005
9604,47.96391785
9605,47.97283546
9606,47.981753069999996
9607,47.99067067
9608,47.99958828
9609,48.008505889999995
9610,48.01742349
9611,48.026341099999996
9612,48.03525871
9613,48.04417631
9614,48.05309392
9615,48.06201153
9616,48.07092913
9617,48.07984674
9618,48.088764350000005
9619,48.09768195
9620,48.10659956
9621,48.11551717
9622,48.12443477
9623,48.13335238
9624,48.142269989999996
9625,48.15118759
9626,48.1601052
9627,48.1690228
9628,48.17794041
9629,48.18685802
9630,48.19577562
9631,48.204693230000004
9632,48.21361084
9633,48.22252844
9634,48.231446049999995
9635,48.24036366
9636,48.24928126
9637,48.25819887
9638,48.26711648
9639,48.27603408
9640,48.28495169
9641,48.2938693
9642,48.3027869
9643,48.31170451
9644,48.32062212
9645,48.32953972
9646,48.338457330000004
9647,48.34737494
9648,48.35629254
9649,48.365210149999996
9650,48.37412776
9651,48.38304536
9652,48.39196297
9653,48.40088058
9654,48.40979818
9655,48.41871579
9656,48.4276334
9657,48.436551
9658,48.44546861
9659,48.45438622
9660,48.46330382
9661,48.47222143
9662,48.48113904
9663,48.49005664
9664,48.498974249999996
9665,48.50789186
9666,48.51680946
9667,48.52572707
9668,48.53464468
9669,48.54356228
9670,48.55247989
9671,48.561397490000004
9672,48.5703151
9673,48.57923271
9674,48.58815031
9675,48.59706792
9676,48.60598553
9677,48.614903129999995
9678,48.62382074
9679,48.63273835
9680,48.64165595
9681,48.65057356
9682,48.65949117
9683,48.66840877
9684,48.677326380000004
9685,48.68624399
9686,48.695161590000005
9687,48.7040792
9688,48.71299681
9689,48.72191441
9690,48.73083202
9691,48.73974963
9692,48.748667229999995
9693,48.75758484
9694,48.76650245
9695,48.77542005
9696,48.78433766
9697,48.79325527
9698,48.80217287
9699,48.811090480000004
9700,48.82000809
9701,48.828925690000005
9702,48.8378433
9703,48.84676091
9704,48.85567851
9705,48.864596119999995
9706,48.87351373
9707,48.882431329999996
9708,48.89134894
9709,48.90026655
9710,48.90918415
9711,48.91810176
9712,48.927019370000004
9713,48.93593697
9714,48.944854580000005
9715,48.95377218
9716,48.96268979
9717,48.9716074
9718,48.980525
9719,48.98944261
9720,48.998360219999995
9721,49.00727782
9722,49.016195429999996
9723,49.02511304
9724,49.03403064
9725,49.04294825
9726,49.05186586
9727,49.06078346
9728,49.06970107
9729,49.078618680000005
9730,49.08753628
9731,49.09645389
9732,49.1053715
9733,49.1142891
9734,49.12320671
9735,49.132124319999996
9736,49.14104192
9737,49.14995953
9738,49.15887714
9739,49.16779474
9740,49.17671235
9741,49.18562996
9742,49.194547560000004
9743,49.20346517
9744,49.212382780000006
9745,49.22130038
9746,49.23021799
9747,49.2391356
9748,49.2480532
9749,49.25697081
9750,49.265888419999996
9751,49.27480602
9752,49.28372363
9753,49.29264124
9754,49.30155884
9755,49.31047645
9756,49.31939406
9757,49.328311660000004
9758,49.33722927
9759,49.34614688
9760,49.355064479999996
9761,49.36398209
9762,49.37289969
9763,49.3818173
9764,49.39073491
9765,49.399652509999996
9766,49.40857012
9767,49.41748773
9768,49.42640533
9769,49.43532294
9770,49.44424055
9771,49.45315815
9772,49.462075760000005
9773,49.47099337
9774,49.47991097
9775,49.488828579999996
9776,49.49774619
9777,49.50666379
9778,49.5155814
9779,49.52449901
9780,49.533416609999996
9781,49.54233422
9782,49.55125183
9783,49.56016943
9784,49.56908704
9785,49.578004650000004
9786,49.58692225
9787,49.59583986
9788,49.60475747
9789,49.61367507
9790,49.62259268
9791,49.63151029
9792,49.64042789
9793,49.649345499999995
9794,49.65826311
9795,49.66718071
9796,49.67609832
9797,49.68501593
9798,49.69393353
9799,49.70285114
9800,49.711768750000005
9801,49.72068635
9802,49.72960396
9803,49.738521569999996
9804,49.74743917
9805,49.75635678
9806,49.76527438
9807,49.77419199
9808,49.783109599999996
9809,49.7920272
9810,49.80094481
9811,49.80986242
9812,49.81878002
9813,49.82769763
9814,49.83661524
9815,49.845532840000004
9816,49.85445045
9817,49.86336806
9818,49.872285659999996
9819,49.88120327
9820,49.89012088
9821,49.89903848
9822,49.90795609
9823,49.9168737
9824,49.9257913
9825,49.93470891
9826,49.94362652
9827,49.95254412
9828,49.96146173
9829,49.97037934
9830,49.97929694
9831,49.988214549999995
9832,49.99713216
9833,50.00604976
9834,50.014967369999994
9835,50.02388498
9836,50.03280258
9837,50.04172019000001
9838,50.0506378
9839,50.0595554
9840,50.068473010000005
9841,50.077390619999996
9842,50.08630822
9843,50.095225830000004
9844,50.10414344
9845,50.11306104
9846,50.121978649999996
9847,50.13089626
9848,50.139813860000004
9849,50.148731469999994
9850,50.15764908
9851,50.16656668
9852,50.17548429000001
9853,50.18440189
9854,50.1933195
9855,50.202237110000006
9856,50.21115471
9857,50.22007232
9858,50.22898993
9859,50.23790753
9860,50.24682514
9861,50.255742749999996
9862,50.26466035
9863,50.273577960000004
9864,50.282495569999995
9865,50.29141317
9866,50.30033078
9867,50.30924839000001
9868,50.31816599
9869,50.3270836
9870,50.336001210000006
9871,50.344918809999996
9872,50.35383642
9873,50.36275403
9874,50.37167163
9875,50.38058923999999
9876,50.38950685
9877,50.39842445
9878,50.407342060000005
9879,50.416259669999995
9880,50.42517727
9881,50.43409488
9882,50.44301249000001
9883,50.45193009
9884,50.4608477
9885,50.46976531
9886,50.478682909999996
9887,50.48760052
9888,50.49651813
9889,50.50543573
9890,50.51435333999999
9891,50.52327095
9892,50.53218855
9893,50.541106160000005
9894,50.550023769999996
9895,50.55894137
9896,50.567858980000004
9897,50.57677658000001
9898,50.58569419
9899,50.5946118
9900,50.6035294
9901,50.61244701
9902,50.621364619999994
9903,50.63028222
9904,50.63919983
9905,50.64811743999999
9906,50.65703504
9907,50.66595265
9908,50.674870260000006
9909,50.683787859999995
9910,50.69270547
9911,50.701623080000005
9912,50.71054068000001
9913,50.71945829
9914,50.7283759
9915,50.7372935
9916,50.74621111
9917,50.755128719999995
9918,50.76404632
9919,50.77296393
9920,50.78188153999999
9921,50.79079914
